,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
125976,2020-11-24,AAPL,113.91000366210938,115.8499984741211,112.58999633789062,113.32038879394531,113874200.0,1.0,0.33493441929168455,121.43867802413054,106.72442012040072,50.558094678642284,-53.563970701081914,12.495142671373106,114.48373870849609,114.04217999776205,21.639999389648438,14.669799650757756
125977,2020-11-24,AMGN,222.4499969482422,223.0500030517578,219.82000732421875,201.92788696289062,3198300.0,1.0,-2.0235489021541753,223.34035267376885,193.05140758013738,42.755041696467536,-83.07374685194564,21.559692010583817,208.6258122762044,216.58127466837564,21.639999389648438,14.669799650757756
125978,2020-11-24,AXP,119.0,120.83999633789062,117.88999938964844,115.76679992675781,6163400.0,1.0,4.324969778643592,123.69258653265835,81.88942335503695,61.5102395827238,120.5259289862495,34.459076966581556,101.18225275675455,99.70174687703451,21.639999389648438,14.669799650757756
125979,2020-11-24,BA,219.42999267578125,222.9499969482422,215.75999450683594,218.49000549316406,31132000.0,1.0,13.255749887700858,229.76450657936363,127.69749293235516,63.64821633381543,163.8604728410495,60.38421138526895,174.00533447265624,168.81783447265624,21.639999389648438,14.669799650757756
125980,2020-11-24,CAT,176.25,178.32000732421875,175.27000427246094,166.7613525390625,3447000.0,1.0,4.075615847104302,171.80784855023938,143.1929693208544,61.21137430459056,127.49072166915666,29.546178453667714,156.9602813720703,149.12037048339843,21.639999389648438,14.669799650757756
125981,2020-11-24,CRM,260.0,262.30999755859375,257.82000732421875,260.8399963378906,5797300.0,1.0,2.7535502779218177,270.86299893368124,230.434002714268,55.75469876592265,78.8086750289501,5.610329245501616,251.6249994913737,252.04716720581055,21.639999389648438,14.669799650757756
125982,2020-11-24,CSCO,42.13999938964844,42.709999084472656,41.900001525878906,38.9426155090332,22849700.0,1.0,0.8569440449175261,40.20362461624897,31.051941408531306,58.29838539720493,136.6462644019945,45.11097668628438,35.62565091451009,35.84243965148926,21.639999389648438,14.669799650757756
125983,2020-11-24,CVX,93.38999938964844,95.81999969482422,93.0,85.26776885986328,17257400.0,1.0,4.345284848797988,85.83789683564292,54.683063399952786,66.53958647519562,178.12488398414905,50.019800939225824,67.91991500854492,67.31469631195068,21.639999389648438,14.669799650757756
125984,2020-11-24,DIS,148.16000366210938,151.86000061035156,147.85000610351562,151.49000549316406,16711700.0,1.0,5.508841858137458,155.60169573491464,113.8613047533666,65.10380685439085,146.51950399871723,50.68261493244035,131.81599985758464,129.79233385721844,21.639999389648438,14.669799650757756
125985,2020-11-24,GS,231.10000610351562,238.1199951171875,230.6300048828125,221.02244567871094,3915200.0,1.0,7.071578399195204,224.89827758132557,168.62311524094005,65.80172655763978,169.71238440657726,50.650832124723756,194.76405080159506,190.96153564453124,21.639999389648438,14.669799650757756
125986,2020-11-24,HD,274.0,275.54998779296875,272.57000732421875,254.39588928222656,4773400.0,1.0,-1.7777587209960473,265.66218845479045,245.4379610813423,49.00663815617012,-50.93792669045688,10.84980831123673,258.28382466634116,258.3500653584798,21.639999389648438,14.669799650757756
125987,2020-11-24,HON,208.3000030517578,208.7899932861328,206.74000549316406,197.08160400390625,4053600.0,1.0,8.714932855763323,210.89570454703207,150.29306651009685,66.87092446084782,108.3804991588282,54.04874267689459,174.74581553141277,166.13631540934244,21.639999389648438,14.669799650757756
125988,2020-11-24,IBM,115.54492950439453,119.24474334716797,115.49713134765625,103.95966339111328,8109115.0,1.0,0.8257111278348219,103.51379855998415,88.30085979572873,56.31213585153562,127.43066830150848,24.677591983600703,96.58755391438802,98.8432103474935,21.639999389648438,14.669799650757756
125989,2020-11-24,INTC,46.290000915527344,47.29999923706055,46.0099983215332,43.209014892578125,33901200.0,1.0,-0.7039290642449885,43.18478359926692,40.038968613257495,46.50427711716509,-16.743120230738178,0.28873708611409493,43.48292719523112,44.93650569915771,21.639999389648438,14.669799650757756
125990,2020-11-24,JNJ,144.0,144.75999450683594,143.61000061035156,133.7762451171875,11034800.0,1.0,0.46503286957886303,141.77096606363642,124.39965695272097,48.644352003972955,-5.439259617869612,8.366735218184987,133.46746699015299,135.07100105285645,21.639999389648438,14.669799650757756
125991,2020-11-24,JPM,120.06999969482422,123.5,119.70999908447266,113.24259185791016,20121600.0,1.0,4.4548309055476665,116.45106178317391,85.44254249539054,65.73684683669407,138.68910530494142,48.5461420657055,98.22103271484374,94.10654474894206,21.639999389648438,14.669799650757756
125992,2020-11-24,KO,53.13999938964844,53.59000015258789,53.02000045776367,48.58415603637695,13827600.0,1.0,0.8406224221847296,51.14968811286491,42.74134849297005,58.84704112267967,87.01698333889111,17.49172628159924,46.53928146362305,46.003031730651855,21.639999389648438,14.669799650757756
125993,2020-11-24,MCD,219.00999450683594,221.25,218.25,205.4457550048828,3870900.0,1.0,-0.9388441798579663,204.84110768054848,197.6927042701351,53.30909880381631,2.834567642090753,25.796360706707134,205.0371358235677,205.26919275919596,21.639999389648438,14.669799650757756
125994,2020-11-24,MMM,175.0,177.22000122070312,174.89999389648438,157.70758056640625,3086000.0,1.0,2.588881386731572,158.85398537606176,137.0319338133914,60.34497077884357,154.94473971910296,33.00588813613987,148.24583333333334,146.81295166015624,21.639999389648438,14.669799650757756
125995,2020-11-24,MRK,76.35496520996094,77.18511199951172,76.02098846435547,69.50045776367188,12790840.0,1.0,0.15888269646917763,72.38252399714497,65.43548213688823,49.491811107160615,35.15870673884246,11.943487271676771,68.78469848632812,70.33202273050944,21.639999389648438,14.669799650757756
125996,2020-11-24,MSFT,209.58999633789062,214.25,208.86000061035156,208.68948364257812,33979700.0,1.0,0.12738704299570713,219.32025445834833,194.5404968844251,51.43423222758531,-20.725156936455903,7.126876220466596,207.9742207845052,206.18697306315104,21.639999389648438,14.669799650757756
125997,2020-11-24,NKE,135.0,135.99000549316406,134.2100067138672,130.7621612548828,7204700.0,1.0,2.095232710104156,132.59945241533225,116.38742044843725,63.438941783710426,185.0720903544586,33.5444157111363,124.62141596476236,121.30495580037434,21.639999389648438,14.669799650757756
125998,2020-11-24,PG,138.8300018310547,139.83999633789062,138.07000732421875,129.19935607910156,7101800.0,1.0,-0.18449284322483095,134.95598231257316,127.06341466008308,49.6615311134556,-97.7937435576899,18.08865684665644,131.63748677571616,130.28621470133464,21.639999389648438,14.669799650757756
125999,2020-11-24,TRV,136.8000030517578,136.94000244140625,134.75999450683594,127.54410552978516,2098500.0,1.0,4.131921853284254,132.67474269411275,111.45446415403178,62.498856653590984,93.7026999498297,33.15579314445618,118.33572413126628,111.51731694539389,21.639999389648438,14.669799650757756
126000,2020-11-24,UNH,336.17999267578125,340.0,334.42999267578125,322.2489318847656,3759700.0,1.0,4.2757767905120545,360.07404431869867,289.0426304859888,53.68847440134939,12.226198530444353,13.775792918324697,320.16143595377605,308.81852467854816,21.639999389648438,14.669799650757756
126001,2020-11-24,V,210.85000610351562,213.82000732421875,209.39999389648438,205.64259338378906,10110800.0,1.0,3.064144409221086,220.26413912416012,174.51865964292972,55.29290008204128,88.01192794561675,16.895598990338947,196.03802337646485,197.42659657796224,21.639999389648438,14.669799650757756
126002,2020-11-24,VZ,60.599998474121094,60.79999923706055,60.36000061035156,51.23674774169922,15481400.0,1.0,0.5235962254613327,52.94869131048313,47.28404184381375,58.210656409242986,84.60930527509326,21.740824090179743,49.64545644124349,49.83008003234863,21.639999389648438,14.669799650757756
126003,2020-11-24,WBA,38.41999816894531,38.59000015258789,37.70000076293945,33.865516662597656,8786000.0,1.0,0.5163066791972852,38.446274163102444,28.43885118784971,51.502481808036286,15.533982894488638,3.8472278859719133,33.05622927347819,32.18392457962036,21.639999389648438,14.669799650757756
126004,2020-11-24,WMT,151.74000549316406,151.97999572753906,150.27000427246094,144.48960876464844,5718400.0,1.0,2.425534079460789,148.29393839079532,130.88048787873592,60.1502367248501,121.98536786915506,48.72203582187495,138.77945454915366,136.189599609375,21.639999389648438,14.669799650757756
126005,2020-11-25,AAPL,115.55000305175781,116.75,115.16999816894531,114.16657257080078,76499200.0,2.0,0.24375440209597343,121.32200683227903,107.33517853149051,51.25766321052447,-10.537384380437103,8.278312930677947,114.32134653727213,113.74832763671876,21.25,16.83223753676489
126006,2020-11-25,AMGN,221.10000610351562,223.77000427246094,218.9199981689453,201.79055786132812,2550300.0,2.0,-2.383104405692393,222.95660701374007,193.92883915325214,42.682737143910266,-78.47838617045213,23.24585482689259,208.14535624186198,216.1407475789388,21.25,16.83223753676489
126007,2020-11-25,AXP,119.5,120.9800033569336,118.25,115.94951629638672,4646600.0,2.0,4.570066884057525,124.66868524505551,83.70003728912417,61.61655077571426,110.69360474613156,34.70511025409894,101.6877326965332,99.99881998697917,21.25,16.83223753676489
126008,2020-11-25,BA,217.7100067138672,221.0,213.08999633789062,217.61000061035156,19254100.0,2.0,13.924835690723086,233.92327934294488,130.48572029084417,63.30017883071599,140.47867649805215,55.26524040039354,175.81766764322916,169.57633438110352,21.25,16.83223753676489
126009,2020-11-25,CAT,176.4600067138672,176.47999572753906,172.77999877929688,164.62147521972656,2506400.0,2.0,4.001049098093887,171.3672710621429,145.84603307604073,59.504039018746,94.18201698367302,21.230689565771215,157.33777313232423,149.58333485921224,21.25,16.83223753676489
126010,2020-11-25,CRM,263.7300109863281,266.1000061035156,245.0500030517578,246.82000732421875,26394900.0,2.0,1.8211333846848277,270.5498094780124,231.58619363478059,50.335137585654365,9.577555435570803,14.3436934093772,251.12466684977213,251.47333399454752,21.25,16.83223753676489
126011,2020-11-25,CSCO,42.779998779296875,42.79999923706055,42.209999084472656,38.84208297729492,22617700.0,2.0,0.9222398719678324,40.50142909696149,31.374695857262136,57.90037804281509,130.86001711687328,45.74548934824848,35.70516268412272,35.85544980367025,21.25,16.83223753676489
126012,2020-11-25,CVX,94.68000030517578,94.68000030517578,92.13999938964844,82.16452026367188,10556600.0,2.0,4.527402925618574,86.88816675753077,55.971799520545396,62.40687462207962,143.3633456824469,45.66860165087455,68.52177225748697,67.46725355784098,21.25,16.83223753676489
126013,2020-11-25,DIS,150.27000427246094,150.27000427246094,147.24000549316406,149.08999633789062,9552000.0,2.0,5.713791939663878,156.59543873546573,115.92956126453424,62.88668171861578,121.44385282262238,48.11956509076957,132.56599985758464,130.05133374532065,21.25,16.83223753676489
126014,2020-11-25,GS,235.0,237.4499969482422,232.42999267578125,220.12904357910156,2272800.0,2.0,7.627311888905524,227.24261107080036,170.63129334814494,65.12681997291685,152.08599751951738,50.65083212472374,195.54918314615887,191.44359664916993,21.25,16.83223753676489
126015,2020-11-25,HD,273.4800109863281,274.739990234375,271.2099914550781,255.00091552734375,3001700.0,2.0,-1.6276824794458093,265.6418124275571,245.8529919547671,49.36312044844228,-53.85309896415382,13.73668818879849,257.87644653320314,258.1874860127767,21.25,16.83223753676489
126016,2020-11-25,HON,208.0,208.63999938964844,206.5500030517578,196.88247680664062,2434300.0,2.0,8.677947887234865,210.79163981075342,154.87856130008643,66.70961916341949,98.43040922280679,53.36080078326688,175.85244140625,166.77612380981446,21.25,16.83223753676489
126017,2020-11-25,IBM,117.5239028930664,118.86233520507812,116.73995971679688,103.77584075927734,4326151.0,2.0,1.1823264751043467,104.0873911751798,89.32103549107997,56.07817653088546,135.36844336866,24.677591983600706,96.58922729492187,98.8789134979248,21.25,16.83223753676489
126018,2020-11-25,INTC,47.029998779296875,47.18000030517578,46.56999969482422,43.245784759521484,28126900.0,2.0,-0.5692463448045757,43.37674199458297,40.133740412033234,46.60912645103836,-8.932689961798372,0.28873708611408827,43.29562657674153,44.88483079274496,21.25,16.83223753676489
126019,2020-11-25,JNJ,144.05999755859375,144.1699981689453,142.86000061035156,133.5995635986328,7594600.0,2.0,0.3208961597190694,141.69442457043087,125.05965105212776,48.39278721743023,-13.721328536427693,11.760919196558255,133.3621452331543,134.965704981486,21.25,16.83223753676489
126020,2020-11-25,JPM,121.37000274658203,122.37999725341797,120.47000122070312,112.05801391601562,11715600.0,2.0,4.640914279247923,117.24254243361781,86.99176313889194,64.31378624095906,121.2856226885492,48.5461420657055,98.88862380981445,94.45565554300944,21.25,16.83223753676489
126021,2020-11-25,KO,53.06999969482422,53.279998779296875,52.790000915527344,48.319435119628906,10194800.0,2.0,0.8033686160166909,51.14091171154421,43.203833924442115,57.78058067914727,70.69991645244555,14.133374042674626,46.624789555867515,46.06700172424316,21.25,16.83223753676489
126022,2020-11-25,MCD,219.97999572753906,220.58999633789062,217.9199981689453,205.09979248046875,1889200.0,2.0,-0.6481724918128862,205.43562330182206,197.5329969984709,52.95312448172826,0.9292873459224672,24.351837660196786,204.7790557861328,205.37283070882162,21.25,16.83223753676489
126023,2020-11-25,MMM,176.83999633789062,177.33999633789062,175.4499969482422,157.7432098388672,2052200.0,2.0,2.853828804168444,159.9031382098559,137.75949454160894,60.37164809842722,144.5589716519558,33.2900969035644,148.54757792154948,147.0168014526367,21.25,16.83223753676489
126024,2020-11-25,MRK,76.46946716308594,76.77481079101562,75.9542007446289,69.43106842041016,6023590.0,2.0,0.13549926691199232,72.286945883083,65.86754706735644,49.30694079444215,26.765178567384126,11.203395031588036,68.7716901143392,70.27767041524251,21.25,16.83223753676489
126025,2020-11-25,MSFT,215.11000061035156,215.2899932861328,212.4600067138672,208.6992645263672,21012900.0,2.0,0.1934039293880403,219.03981300519453,195.96453117205155,51.43943056840974,8.041828792456096,4.06352334875621,207.76561279296874,205.97869110107422,21.25,16.83223753676489
126026,2020-11-25,NKE,134.25,135.8000030517578,133.6199951171875,131.57757568359375,4484500.0,2.0,2.2764832710854535,133.3285179253786,116.96500395572491,64.19523392971516,164.7620832406894,30.1692642343466,124.87640279134115,121.63986956278482,21.25,16.83223753676489
126027,2020-11-25,PG,138.16000366210938,139.38999938964844,138.0399932861328,129.5449676513672,8411300.0,2.0,-0.2794329414068386,134.9024491593919,127.21222521804954,50.20537091902628,-92.2095513280601,18.242065265940695,131.49535471598307,130.30587793986004,21.25,16.83223753676489
126028,2020-11-25,TRV,135.55999755859375,136.5,134.02999877929688,127.19806671142578,986700.0,2.0,4.024596427523164,132.80177700422547,112.6852560768292,62.077165312559494,82.62949759907596,29.536936767576123,119.08352610270182,111.86311861673991,21.25,16.83223753676489
